time,number_peaks_per_channel,peaks
1716951164.6351569, 4, 5, 0, 0, 1518.5238438738475, 1523.9867439809539, 1529.0329677867328, 1534.0145025851602, 1540.0653645928073, 1544.9625473521035, 1549.7197381692552, 1554.8224826666076, 1559.967240233958
1716951164.7351553, 4, 5, 0, 0, 1518.5215955832157, 1523.987497583139, 1529.0323988363994, 1534.0166060983045, 1540.068060039139, 1544.9594475025433, 1549.723248695404, 1554.821502159111, 1559.9652642858239
1716951164.8551538, 4, 5, 0, 0, 1518.5234679357172, 1523.9871207819533, 1529.0329677867328, 1534.0154588969156, 1540.0682524366487, 1544.9615792409847, 1549.7224694259846, 1554.8238573017488, 1559.9658564891467
1716951164.9551523, 4, 5, 0, 0, 1518.52215857217, 1523.9903272921156, 1529.0337282471532, 1534.0146953445767, 1540.0659417834604, 1544.9582838757603, 1549.7185692707153, 1554.8228748699526, 1559.9686239812238
1716951165.0751505, 4, 5, 0, 0, 1518.5234679357172, 1523.9876859838018, 1529.0329677867328, 1534.01698787533, 1540.064208326559, 1544.960028367466, 1549.7207141626873, 1554.8224826666076, 1559.9658564891467
1716951165.175149, 4, 5, 0, 0, 1518.5236568216812, 1523.9867439809539, 1529.0316402366136, 1534.01698787533, 1540.068831515718, 1544.960221989204, 1549.7209089795274, 1554.8238573017488, 1559.9666480295843
1716951165.2951472, 4, 5, 0, 0, 1518.5219715204191, 1523.9863653330783, 1529.0342971984758, 1534.0167969867935, 1540.0634387408504, 1544.9608028547093, 1549.7214934303415, 1554.8207158314437, 1559.964474682093
1716951165.3951457, 4, 5, 0, 0, 1518.523093831616, 1523.9876859838018, 1529.0310694279574, 1534.0173696525455, 1540.067290449581, 1544.9590583612544, 1549.7218849744343, 1554.823268996062, 1559.967240233958
1716951165.5151439, 4, 5, 0, 0, 1518.522345623967, 1523.9863653330783, 1529.0342971984758, 1534.0175605412246, 1540.0682524366487, 1544.9609964766414, 1549.7212986133545, 1554.8238573017488, 1559.9666480295843
1716951165.6151426, 4, 5, 0, 0, 1518.5244050306226, 1523.987497583139, 1529.0323988363994, 1534.018707745757, 1540.06401593006, 1544.9590583612544, 1549.7209089795274, 1554.8222865650093, 1559.9652642858239
1716951165.7351408, 4, 5, 0, 0, 1518.52215857217, 1523.9880627852672, 1529.0337282471532, 1534.01698787533, 1540.0682524366487, 1544.9588647398082, 1549.7214934303415, 1554.8226787682554, 1559.9652642858239
1716951165.8351393, 4, 5, 0, 0, 1518.5238438738475, 1523.9863653330783, 1529.0329677867328, 1534.015649785119, 1540.068831515718, 1544.9582838757603, 1549.7218849744343, 1554.8224826666076, 1559.967832438781
1716951165.9551375, 4, 5, 0, 0, 1518.5232808836436, 1523.9880627852672, 1529.0323988363994, 1534.0143116972424, 1540.0659417834604, 1544.9604156109906, 1549.7211037964164, 1554.8191451010516, 1559.9652642858239
1716951166.055136, 4, 5, 0, 0, 1518.5212214800372, 1523.987497583139, 1529.0310694279574, 1534.015077120651, 1540.0661341804407, 1544.9604156109906, 1549.724224693258, 1554.821502159111, 1559.967240233958
1716951166.1751344, 4, 5, 0, 0, 1518.5229067796347, 1523.9876859838018, 1529.0329677867328, 1534.0154588969156, 1540.0694087089696, 1544.9627409744728, 1549.7218849744343, 1554.8211080338972, 1559.9658564891467
1716951166.2951326, 4, 5, 0, 0, 1518.5219715204191, 1523.9886298348822, 1529.0323988363994, 1534.015649785119, 1540.067290449581, 1544.9623537297828, 1549.7214934303415, 1554.8203236291881, 1559.9666480295843
1716951166.3951309, 4, 5, 0, 0, 1518.524592082973, 1523.986176932742, 1529.0310694279574, 1534.0139299215489, 1540.0655569896437, 1544.9598347457768, 1549.7214934303415, 1554.8213060577602, 1559.9658564891467
1716951166.5151293, 4, 5, 0, 0, 1518.522345623967, 1523.9863653330783, 1529.0329677867328, 1534.0185168567925, 1540.0647874025872, 1544.9604156109906, 1549.7207141626873, 1554.8238573017488, 1559.9652642858239
1716951166.6151278, 4, 5, 0, 0, 1518.5219715204191, 1523.9880627852672, 1529.0316402366136, 1534.0160315616686, 1540.0655569896437, 1544.960221989204, 1549.7209089795274, 1554.8242495057873, 1559.9658564891467
1716951166.7201264, 4, 5, 0, 0, 1518.5225326758102, 1523.9880627852672, 1529.0329677867328, 1534.01698787533, 1540.067290449581, 1544.9592519827493, 1549.720129712461, 1554.8205197302912, 1559.9658564891467
1716951166.8351247, 4, 5, 0, 0, 1518.5214085316036, 1523.9876859838018, 1529.0316402366136, 1534.018898634769, 1540.0663265774692, 1544.9573138717394, 1549.7207141626873, 1554.821502159111, 1559.9680298404885
1716951166.955123, 4, 5, 0, 0, 1518.5234679357172, 1523.9897602412373, 1529.0329677867328, 1534.017178763914, 1540.068831515718, 1544.9608028547093, 1549.720129712461, 1554.8193431244147, 1559.9666480295843
1716951167.0551214, 4, 5, 0, 0, 1518.5236568216812, 1523.987497583139, 1529.0337282471532, 1534.0198530805417, 1540.06401593006, 1544.9582838757603, 1549.7216882473776, 1554.8240534037432, 1559.9666480295843
1716951167.1751199, 4, 5, 0, 0, 1518.522345623967, 1523.9893834389327, 1529.0323988363994, 1534.0166060983045, 1540.0647874025872, 1544.9617728631115, 1549.7195433527093, 1554.8220904634607, 1559.9652642858239
1716951167.2751184, 4, 5, 0, 0, 1518.523093831616, 1523.987497583139, 1529.0329677867328, 1534.0166060983045, 1540.0659417834604, 1544.9604156109906, 1549.7216882473776, 1554.8218943619613, 1559.964474682093
1716951167.3951163, 4, 5, 0, 0, 1518.5238457076925, 1523.9884432810536, 1529.031642095926, 1534.018135079006, 1540.0661360666859, 1544.958673016659, 1549.720326439122, 1554.8218962845249, 1559.9678343740916
1716951167.495115, 4, 5, 0, 0, 1518.5225345096521, 1523.9884432810536, 1529.0350576602186, 1534.017371524003, 1540.064789288829, 1544.960611131079, 1549.7211057063862, 1554.8211099564587, 1559.967242169267
1716951167.6151133, 4, 5, 0, 0, 1518.5223474578086, 1523.9873110295875, 1529.0305023383462, 1534.016415209863, 1540.064789288829, 1544.961387517162, 1549.7230557879502, 1554.8222884875738, 1559.9658584244526
1716951167.7151117, 4, 5, 0, 0, 1518.5217863025541, 1523.9893852860023, 1529.0337301064706, 1534.015269880212, 1540.0672923358288, 1544.9600302657182, 1549.7199368057836, 1554.8209138552068, 1559.9658584244526
1716951167.83511, 4, 5, 0, 0, 1518.5238457076925, 1523.986745828017, 1529.0324006957135, 1534.0169897467865, 1540.066520860792, 1544.9604175092436, 1549.7253955103095, 1554.8224845891725, 1559.967242169267
1716951167.9351087, 4, 5, 0, 0, 1518.5227215615416, 1523.989008483883, 1529.0324006957135, 1534.0114483841737, 1540.0688334019696, 1544.9592538809995, 1549.7197400792215, 1554.8224845891725, 1559.967242169267
1716951168.0551069, 4, 5, 0, 0, 1518.5227215615416, 1523.9884432810536, 1529.0329696460483, 1534.017944190184, 1540.0672923358288, 1544.9600302657182, 1549.7213005233248, 1554.8220923860247, 1559.966649964892
1716951168.1551054, 4, 5, 0, 0, 1518.5232827174873, 1523.9893852860023, 1529.0324006957135, 1534.017371524003, 1540.0667151441637, 1544.958673016659, 1549.7201316224282, 1554.8211099564587, 1559.967242169267
1716951168.2751036, 4, 5, 0, 0, 1518.5234697695612, 1523.986745828017, 1529.0329696460483, 1534.013740905222, 1540.0655588758873, 1544.9592538809995, 1549.720716072656, 1554.819541147828, 1559.9658584244526
1716951168.3751023, 4, 5, 0, 0, 1518.5240327599051, 1523.986745828017, 1529.031642095926, 1534.0175624126825, 1540.065943669705, 1544.957704910396, 1549.7224713359576, 1554.8203255517476, 1559.9644766173951
1716951168.4951003, 4, 5, 0, 0, 1518.5232808836436, 1523.9880627852672, 1529.0337282471532, 1534.0145025851602, 1540.0669056550903, 1544.9608028547093, 1549.7224694259846, 1554.821502159111, 1559.9646720829508
1716951168.595099, 4, 5, 0, 0, 1518.522345623967, 1523.988441433986, 1529.0310694279574, 1534.015077120651, 1540.0659417834604, 1544.9606092328256, 1549.7209089795274, 1554.821502159111, 1559.9652642858239
1716951168.7150972, 4, 5, 0, 0, 1518.5236568216812, 1523.9880627852672, 1529.0329677867328, 1534.016413338408, 1540.068831515718, 1544.9627409744728, 1549.720324529154, 1554.8228748699526, 1559.967240233958
1716951168.8150957, 4, 5, 0, 0, 1518.5227197276995, 1523.988441433986, 1529.0323988363994, 1534.017751429951, 1540.0684448342065, 1544.961190098622, 1549.7226642432659, 1554.8226787682554, 1559.9652642858239
1716951168.9350939, 4, 5, 0, 0, 1518.5219715204191, 1523.9912692993935, 1529.0329677867328, 1534.017178763914, 1540.0667132579172, 1544.9590583612544, 1549.7212986133545, 1554.8213060577602, 1559.967240233958
1716951169.0350926, 4, 5, 0, 0, 1518.5227197276995, 1523.9890066368143, 1529.0329677867328, 1534.0127845956088, 1540.0674828468984, 1544.9584774970613, 1549.7230538779756, 1554.8213060577602, 1559.9632883426957
1716951169.1550908, 4, 5, 0, 0, 1518.5232808836436, 1523.988818235825, 1529.0329677867328, 1534.0173696525455, 1540.0647874025872, 1544.9604156109906, 1549.7199348958166, 1554.821502159111, 1559.967832438781
1716951169.2550893, 4, 5, 0, 0, 1518.523093831616, 1523.9867439809539, 1529.0337282471532, 1534.0158406733701, 1540.0655569896437, 1544.9623537297828, 1549.724224693258, 1554.8242495057873, 1559.967240233958
1716951169.3750875, 4, 5, 0, 0, 1518.5227197276995, 1523.9880627852672, 1529.0329677867328, 1534.015649785119, 1540.067290449581, 1544.9606092328256, 1549.7263696008847, 1554.8220904634607, 1559.962498740965
1716951169.475086, 4, 5, 0, 0, 1518.5238438738475, 1523.9876859838018, 1529.0323988363994, 1534.0166060983045, 1540.0667132579172, 1544.9619664852867, 1549.7218849744343, 1554.8262124515213, 1559.9658564891467
1716951169.5950844, 4, 5, 0, 0, 1518.5219715204191, 1523.9876859838018, 1529.0329677867328, 1534.015077120651, 1540.0670980523116, 1544.9596411241357, 1549.720324529154, 1554.8240534037432, 1559.967240233958
1716951169.695083, 4, 5, 0, 0, 1518.522345623967, 1523.987497583139, 1529.0323988363994, 1534.016413338408, 1540.064208326559, 1544.9608028547093, 1549.7216882473776, 1554.8226787682554, 1559.9638805445184
1716951169.8100812, 4, 5, 0, 0, 1518.5236568216812, 1523.9863653330783, 1529.0337282471532, 1534.018707745757, 1540.0674828468984, 1544.9582838757603, 1549.7193485362127, 1554.8213060577602, 1559.9658564891467
1716951169.9150796, 4, 5, 0, 0, 1518.5229067796347, 1523.9890066368143, 1529.0329677867328, 1534.017942318725, 1540.0669056550903, 1544.9617728631115, 1549.7214934303415, 1554.8240534037432, 1559.964474682093
1716951170.0350778, 4, 5, 0, 0, 1518.5219715204191, 1523.9880627852672, 1529.0329677867328, 1534.0148862325902, 1540.0674828468984, 1544.961190098622, 1549.7183744544636, 1554.8218943619613, 1559.9658564891467
1716951170.1350765, 4, 5, 0, 0, 1518.522345623967, 1523.9886298348822, 1529.0323988363994, 1534.0145025851602, 1540.0674828468984, 1544.9582838757603, 1549.7195433527093, 1554.8242495057873, 1559.9658564891467
1716951170.2550747, 4, 5, 0, 0, 1518.5242179783181, 1523.9890066368143, 1529.0323988363994, 1534.0133572583652, 1540.0667132579172, 1544.9606092328256, 1549.7226642432659, 1554.8199314271303, 1559.9686239812238
1716951170.3550732, 4, 5, 0, 0, 1518.523093831616, 1523.9867439809539, 1529.0323988363994, 1534.016413338408, 1540.0667132579172, 1544.9609964766414, 1549.7211037964164, 1554.8216982605115, 1559.9638805445184
1716951170.4600718, 4, 5, 0, 0, 1518.5227215615416, 1523.986745828017, 1529.0329696460483, 1534.016224321469, 1540.0669075413373, 1544.9584793953095, 1549.7226661532395, 1554.8242514283565, 1559.967242169267
1716951170.5750701, 4, 5, 0, 0, 1518.5230956654593, 1523.9888200828932, 1529.0337301064706, 1534.0189005062302, 1540.0669075413373, 1544.9621620057678, 1549.7228609705703, 1554.8211099564587, 1559.9644766173951
1716951170.6950684, 4, 5, 0, 0, 1518.5217863025541, 1523.9880646323336, 1529.0329696460483, 1534.0156516565723, 1540.0667151441637, 1544.961387517162, 1549.7216901573488, 1554.825626066625, 1559.9686259165364
1716951170.7950668, 4, 5, 0, 0, 1518.5232827174873, 1523.989008483883, 1529.0324006957135, 1534.015269880212, 1540.068061925389, 1544.9582857740083, 1549.7218868844059, 1554.8226806908208, 1559.9658584244526
1716951170.915065, 4, 5, 0, 0, 1518.524219812164, 1523.9876878308673, 1529.0324006957135, 1534.0166079697601, 1540.068254322899, 1544.9584793953095, 1549.7205212558645, 1554.823270918629, 1559.9678343740916
1716951171.0150638, 4, 5, 0, 0, 1518.5219733542594, 1523.9871226290174, 1529.0329696460483, 1534.0175624126825, 1540.068061925389, 1544.9590602595042, 1549.7230557879502, 1554.8203255517476, 1559.967242169267
1716951171.1150622, 4, 5, 0, 0, 1518.522160406011, 1523.9876878308673, 1529.0310712872683, 1534.0146972160276, 1540.068641004315, 1544.9621620057678, 1549.7226661532395, 1554.8215040816735, 1559.965266221128
1716951171.2350602, 4, 5, 0, 0, 1518.5238457076925, 1523.9880646323336, 1529.0337301064706, 1534.0160334331226, 1540.0688334019696, 1544.9619683835435, 1549.7222765187248, 1554.8220923860247, 1559.9658584244526
1716951171.3550587, 4, 5, 0, 0, 1518.5229086134775, 1523.9876878308673, 1529.0329696460483, 1534.017371524003, 1540.068254322899, 1544.960611131079, 1549.7214953403122, 1554.8252338618922, 1559.9644766173951
1716951171.4550571, 4, 5, 0, 0, 1518.5214103654425, 1523.9880646323336, 1529.0310712872683, 1534.017371524003, 1540.0661360666859, 1544.9619683835435, 1549.7211057063862, 1554.8215040816735, 1559.9686259165364
1716951171.5750554, 4, 5, 0, 0, 1518.520849210881, 1523.9888200828932, 1529.0324006957135, 1534.0158425448237, 1540.0667151441637, 1544.9584793953095, 1549.7211057063862, 1554.8238592243172, 1559.965266221128
1716951171.6750538, 4, 5, 0, 0, 1518.5236586555259, 1523.9874994302043, 1529.0310712872683, 1534.0166079697601, 1540.0672923358288, 1544.9608047529632, 1549.7236402403837, 1554.8248397347866, 1559.9646740182536
1716951171.7950523, 4, 5, 0, 0, 1518.5244068644688, 1523.9876878308673, 1529.0329696460483, 1534.017371524003, 1540.0676771305127, 1544.9608047529632, 1549.7218868844059, 1554.8218962845249, 1559.965266221128
1716951171.8950508, 4, 5, 0, 0, 1518.5234697695612, 1523.986745828017, 1529.0342990577947, 1534.0133591298127, 1540.0655588758873, 1544.9578985315513, 1549.7195452626752, 1554.8273929129487, 1559.967242169267
1716951172.015049, 4, 5, 0, 0, 1518.5219733542594, 1523.986745828017, 1529.031642095926, 1534.0146972160276, 1540.0655588758873, 1544.9608047529632, 1549.7218868844059, 1554.824055326312, 1559.967242169267
1716951172.1150475, 4, 5, 0, 0, 1518.5227215615416, 1523.9897620883078, 1529.0324006957135, 1534.018135079006, 1540.0688334019696, 1544.9598366440282, 1549.723250605379, 1554.8226806908208, 1559.9658584244526
1716951172.2350457, 4, 5, 0, 0, 1518.5232827174873, 1523.9888200828932, 1529.0324006957135, 1534.0146972160276, 1540.0653664790507, 1544.9608047529632, 1549.7222765187248, 1554.8220923860247, 1559.9664525635337
1716951172.3350444, 4, 5, 0, 0, 1518.5227215615416, 1523.9880646323336, 1529.0324006957135, 1534.0150789921029, 1540.0674847331468, 1544.959449400794, 1549.720716072656, 1554.8234670204756, 1559.9678343740916
1716951172.4550426, 4, 5, 0, 0, 1518.5232827174873, 1523.9871226290174, 1529.0329696460483, 1534.0156516565723, 1540.0649816855214, 1544.9600302657182, 1549.7244214209586, 1554.8217001830744, 1559.965266221128
1716951172.555041, 4, 5, 0, 0, 1518.5204732742334, 1523.9890066368143, 1529.0316402366136, 1534.0152680087597, 1540.0661341804407, 1544.960221989204, 1549.7193485362127, 1554.8220904634607, 1559.964474682093
1716951172.6550395, 4, 5, 0, 0, 1518.5210344285172, 1523.9867439809539, 1529.0329677867328, 1534.0160315616686, 1540.0682524366487, 1544.9594475025433, 1549.7207141626873, 1554.8211080338972, 1559.9652642858239
1716951172.7750378, 4, 5, 0, 0, 1518.520847377043, 1523.9880627852672, 1529.0316402366136, 1534.0185168567925, 1540.064208326559, 1544.961190098622, 1549.7195433527093, 1554.8207158314437, 1559.967240233958
1716951172.895036, 4, 5, 0, 0, 1518.5234679357172, 1523.9871207819533, 1529.0337282471532, 1534.0137390337736, 1540.068831515718, 1544.9608028547093, 1549.7257851463926, 1554.821502159111, 1559.964474682093
1716951172.9950347, 4, 5, 0, 0, 1518.5225326758102, 1523.988441433986, 1529.0342971984758, 1534.0160315616686, 1540.068060039139, 1544.9613856189064, 1549.7207141626873, 1554.8197353261755, 1559.967240233958
1716951173.115033, 4, 5, 0, 0, 1518.5227197276995, 1523.988441433986, 1529.0323988363994, 1534.0181332075467, 1540.0661341804407, 1544.9590583612544, 1549.7244195109806, 1554.823268996062, 1559.9666480295843
1716951173.2150314, 4, 5, 0, 0, 1518.5244050306226, 1523.987497583139, 1529.0329677867328, 1534.016413338408, 1540.06401593006, 1544.960221989204, 1549.7199348958166, 1554.8224826666076, 1559.967240233958
1716951173.3350298, 4, 5, 0, 0, 1518.52215857217, 1523.987497583139, 1529.0329677867328, 1534.0158406733701, 1540.0694087089696, 1544.9588647398082, 1549.7220797915686, 1554.8224826666076, 1559.967240233958
1716951173.4350283, 4, 5, 0, 0, 1518.5225326758102, 1523.9876859838018, 1529.0329677867328, 1534.0181332075467, 1540.0659417834604, 1544.9598347457768, 1549.7191537197648, 1554.8224826666076, 1559.967240233958
1716951173.5550265, 4, 5, 0, 0, 1518.5225326758102, 1523.9890066368143, 1529.0329677867328, 1534.0173696525455, 1540.068831515718, 1544.9582838757603, 1549.722274608752, 1554.8199314271303, 1559.9666480295843
1716951173.655025, 4, 5, 0, 0, 1518.5212214800372, 1523.9880627852672, 1529.0329677867328, 1534.0183240964157, 1540.067290449581, 1544.9582838757603, 1549.7216882473776, 1554.8213060577602, 1559.9700057956286
1716951173.7750232, 4, 5, 0, 0, 1518.523093831616, 1523.9876859838018, 1529.0323988363994, 1534.01698787533, 1540.0667132579172, 1544.961190098622, 1549.7226642432659, 1554.8213060577602, 1559.9658564891467
1716951173.875022, 4, 5, 0, 0, 1518.52215857217, 1523.988441433986, 1529.0310694279574, 1534.0183240964157, 1540.0647874025872, 1544.9608028547093, 1549.7216882473776, 1554.8199314271303, 1559.9686239812238
1716951173.9950202, 4, 5, 0, 0, 1518.52215857217, 1523.9871207819533, 1529.0329677867328, 1534.0175605412246, 1540.0674828468984, 1544.9594475025433, 1549.7199348958166, 1554.8252319393205, 1559.9666480295843
1716951174.0950186, 4, 5, 0, 0, 1518.5225326758102, 1523.9880627852672, 1529.0329677867328, 1534.0139299215489, 1540.0628615520739, 1544.9617728631115, 1549.7228590605964, 1554.8193431244147, 1559.9666480295843
